time,open,high,low,close,Volume,Volume MA,RSI,CCI,RVI,Histogram,MACD,Signal
2012-07-09T00:00:00Z,8922.9902,8966.9902,8695.4404,8724.1201,NaN,NaN,43.13813732328731,-65.68957009296756,56.47037241138826,-47.230159056871685,-112.57273088646798,-65.3425718295963
2012-07-17T00:00:00Z,8740.9805,8835.7998,8662.7197,8669.8701,NaN,NaN,42.082684546354436,-65.9819888494605,52.24532415242694,-46.0531316029973,-122.90898633334291,-76.85585473034561
2012-07-23T00:00:00Z,8582.2803,8606.2305,8328.0195,8566.6396,NaN,NaN,40.07346547865877,-73.17120922353618,48.04922935819083,-48.78846152754261,-137.84143163977387,-89.05297011223126
2012-07-30T00:00:00Z,8658.8301,8732.8398,8513.2002,8555.1104,NaN,NaN,39.84465822629413,-70.71067931873874,43.94579575288735,-47.86922923960455,-148.88950666173696,-101.02027742213241
2012-08-06T00:00:00Z,8683.2002,9004.8096,8676.25,8891.4404,NaN,NaN,48.993918153387206,-15.706748153889608,48.76626101084332,-22.398910695144224,-129.01891579106268,-106.62000509591846
2012-08-13T00:00:00Z,8871.6797,9181.5703,8866.0596,9162.5,NaN,NaN,54.94188640941051,42.726030252623396,53.78571889623681,13.010004099383309,-90.35749997168932,-103.36750407107263
2012-08-20T00:00:00Z,9202.3604,9222.8701,9045.79,9070.7598,NaN,NaN,52.70186467130084,34.41046186971312,48.33195623486385,29.609356556347763,-66.35580837563793,-95.9651649319857
2012-08-27T00:00:00Z,9140.4102,9150.4805,8839.9102,8839.9102,NaN,NaN,47.45842674988965,-7.093834841118414,43.28281472654453,24.603951620958043,-65.21022540578815,-89.8141770267462
2012-09-03T00:00:00Z,8836.6104,8893.3896,8646.0303,8871.6504,NaN,NaN,48.22122058374804,10.402019452985044,49.213065434748756,23.021285099231704,-61.03757065270656,-84.05885575193827
2012-09-10T00:00:00Z,8853.1904,9193.2695,8769.4697,9159.3896,NaN,NaN,54.649052636408015,104.30918858808774,55.084443743784625,39.951678654218,-34.119257434165775,-74.07093608838377
2012-09-18T00:00:00Z,9155.4902,9288.5303,9079.1904,9110,NaN,NaN,53.4231296198132,99.53117532799286,48.382756679407706,45.992350022715186,-16.580498559989792,-62.57284858270498
2012-09-24T00:00:00Z,9071.3203,9112.54,8838.8496,8870.1602,NaN,NaN,47.813877581821345,23.584717779882023,42.70998074131669,32.63197981221974,-21.7828738174303,-54.41485362965004
2012-10-01T00:00:00Z,8815.0703,8880.2305,8729.5596,8863.2998,NaN,NaN,47.659728811939345,17.79993196362497,38.312393490233816,22.605611426924078,-26.157839345994944,-48.76345077291902
2012-10-09T00:00:00Z,8822.3896,8840.6904,8514.6299,8534.1201,NaN,NaN,40.85380746099149,-93.29183689985408,34.15143871591735,-5.426657896574007,-55.54677314363653,-50.12011524706252
2012-10-15T00:00:00Z,8517.7695,9016.9004,8488.1396,9002.6797,NaN,NaN,51.47588487461211,60.52161587758771,41.49330469808056,7.647047695787066,-40.56130562732869,-48.20835332311576
2012-10-22T00:00:00Z,8874.5195,9075.5898,8867.79,8933.0596,NaN,NaN,50.037958215801744,29.46459916893825,37.095656235272855,11.437036423281498,-33.91205779401389,-45.34909421729539
2012-10-29T00:00:00Z,8958.79,9072.3896,8841.9805,9051.2197,NaN,NaN,52.46494709670332,71.10139348985072,43.89277152791317,21.167120159338552,-18.8901940181222,-40.05731417746075
2012-11-05T00:00:00Z,9000.8096,9040.1797,8729.4502,8757.5996,NaN,NaN,46.42935508081332,-52.99934968234015,38.87712703859198,7.783178781471008,-30.328340700621993,-38.111519482093
2012-11-12T00:00:00Z,8701.2803,9032.3496,8619.4502,9024.1602,NaN,NaN,51.845411396173624,58.92092856466152,46.07641797802662,16.345106729142437,-17.680136070664958,-34.025242799807394
2012-11-19T00:00:00Z,9141.2695,9366.7998,9129.4297,9366.7998,NaN,NaN,57.75739557924296,175.40271241869493,53.62256270672636,43.031380238062304,19.763982497770485,-23.26739774029182
2012-11-26T00:00:00Z,9466.0596,9492.9102,9308.3496,9446.0098,NaN,NaN,59.010242690042176,173.23197258737417,61.21808836815019,62.76916499119825,55.194058498706,-7.575106492492257
2012-12-03T00:00:00Z,9484.2002,9572.75,9376.9697,9527.3896,NaN,NaN,60.31257437418012,172.15833747038636,68.23382714337565,77.1124922579436,88.81550882993724,11.703016571993643
2012-12-10T00:00:00Z,9584.46,9775.75,9487.9502,9737.5596,NaN,NaN,63.53485250301721,204.06805349002252,74.53573913493702,95.36611188218359,130.91065642472313,35.54454454253954
2012-12-17T00:00:00Z,9895.6797,10175.06,9826.2998,9940.0596,NaN,NaN,66.3681960959977,214.52314408385507,79.40110580648297,114.40690195672637,178.5531719884475,64.14627003172113
2012-12-25T00:00:00Z,10092.35,10433.63,10030.44,10395.18,NaN,NaN,71.69194184639558,243.81901177568807,84.03633488753776,148.8038128293581,250.15103606841876,101.34722323906065
2013-01-04T00:00:00Z,10604.5,10734.23,10602.24,10688.11,NaN,NaN,74.49083093437955,222.2764205968577,87.85271525961817,180.3327334035863,326.7631399935435,146.43040658995722
2013-01-07T00:00:00Z,10743.69,10830.43,10398.61,10801.57,NaN,NaN,75.50120891970016,188.9849491066732,90.71991539950798,196.54688420306238,392.1140118437852,195.56712764072282
2013-01-15T00:00:00Z,10914.65,10952.31,10432.97,10913.3,NaN,NaN,76.48879324085436,166.63902303488325,92.67344621637396,201.75368676174702,447.7592360929066,246.00554933115956
2013-01-21T00:00:00Z,10941.45,10941.45,10441.11,10926.65,NaN,NaN,76.61011918828584,140.18109404361127,94.04724715259829,193.05012826782888,487.3182096659457,294.2680813981168
2013-01-28T00:00:00Z,11002.86,11237.84,10751.01,11191.34,NaN,NaN,78.93153345522484,139.2191578955898,95.11194115437391,191.6840112043982,533.8730954036146,342.1890841992164
2013-02-04T00:00:00Z,11254.16,11498.42,11046.92,11153.16,NaN,NaN,77.73310060481383,117.00074260146255,79.76612252035244,175.22313191792261,561.2179990966197,385.99486717869706
2013-02-12T00:00:00Z,11346.72,11460.64,11065.06,11173.83,NaN,NaN,77.9284826232653,104.10216384247117,82.55212193831859,153.52035515072487,577.8953111171031,424.37495596637825
2013-02-18T00:00:00Z,11318.22,11510.52,11175.67,11385.94,NaN,NaN,79.87953205431091,106.98887089340418,84.60521973689072,141.53710363320653,601.2963355078864,459.75923187467987
2013-02-25T00:00:00Z,11564.55,11662.52,11253.97,11606.38,NaN,NaN,81.69093925127139,111.20305489574358,86.14228590996896,136.48305354003048,630.363048799718,493.87999525968746
2013-03-04T00:00:00Z,11695.45,12283.62,11613.59,12283.62,NaN,NaN,85.89290482810625,144.9677526807903,87.97441104182808,164.87787066121086,699.977333586201,535.0994629249901
2013-03-11T00:00:00Z,12363.09,12560.95,12234.48,12560.95,NaN,NaN,87.18946486246283,149.2234764480601,89.9250589964193,186.85217455048019,768.6646811130904,581.8125065626102
2013-03-18T00:00:00Z,12365.44,12650.26,12220.63,12338.53,NaN,NaN,80.77728146202165,123.00420703938588,75.21785593339905,171.33154441631905,795.976937083009,624.64539266669
2013-03-25T00:00:00Z,12507.61,12594.36,12286.37,12397.91,NaN,NaN,81.17531591045928,119.71393002975307,79.19184678080168,150.7167515293993,813.0413320784392,662.3245805490399
2013-04-01T00:00:00Z,12371.34,13225.62,11805.78,12833.64,NaN,NaN,83.82247417653096,139.6945032304129,82.56064573299845,151.66396144102237,851.9045323503178,700.2405709092955
2013-04-08T00:00:00Z,13082.61,13568.25,13080.29,13485.14,NaN,NaN,86.80925400373154,166.77255462435258,85.71398307017843,179.500427147952,924.6161048442355,745.1156776962835
2013-04-15T00:00:00Z,13345.86,13408.29,13004.46,13316.48,NaN,NaN,82.559716559817,134.16326358031557,70.89453764697488,169.9815109866264,957.5925664295664,787.61105544294
2013-04-22T00:00:00Z,13537.17,13983.87,13505.53,13884.13,NaN,NaN,85.18784771264454,150.47695213391466,75.84560406985361,184.1501242770447,1017.7987107892459,833.6485865122012
2013-04-30T00:00:00Z,13854.82,13897.06,13637.96,13694.04,NaN,NaN,80.79696482507764,121.1228993922342,64.22555996824613,163.6459680387402,1038.2060465606264,874.5600785218862
2013-05-07T00:00:00Z,13960.04,14636.81,13951.81,14607.54,NaN,NaN,84.8407339164047,159.09829926380556,69.9172496250806,192.54000668372646,1115.2350868765443,922.6950801928178
2013-05-13T00:00:00Z,14759.5,15157.32,14727.7,15138.12,NaN,NaN,86.60507936982009,169.8311418430805,75.35188263073934,226.00530617745824,1205.2017129146407,979.1964067371824
2013-05-20T00:00:00Z,15260.61,15942.6,13981.52,14612.45,NaN,NaN,77.03842972791298,121.6266334335645,62.19377625729553,192.6589578965377,1220.0201041078544,1027.3611462113167
2013-05-27T00:00:00Z,14373.82,14512.28,13555.66,13774.54,NaN,NaN,64.75882637178458,65.11557635112327,52.83011211485748,98.8188977399127,1150.8847683862077,1052.065870646295
2013-06-03T00:00:00Z,13551.36,13711.42,12548.2,12877.53,NaN,NaN,54.705837878016986,7.258185453636088,45.63169176406968,-32.015050234274895,1012.0470578534514,1044.0621080877263
2013-06-10T00:00:00Z,13141.85,13584.31,12415.85,12686.52,NaN,NaN,52.82530164719397,-11.196682562794686,39.27628428087985,-134.04927922541833,876.5005090559534,1010.5497882813718
2013-06-17T00:00:00Z,12584.37,13330.35,12549.82,13230.13,NaN,NaN,57.321759747566446,20.208679113234666,47.82751861124929,-165.49634179750956,803.6793610344848,969.1757028319944
2013-06-24T00:00:00Z,13417.54,13724.44,12758.22,13677.32,NaN,NaN,60.64492185815203,46.23881237515654,54.99944089852351,-156.82832848084,773.1402922309444,929.9686207117844
2013-07-01T00:00:00Z,13746.72,14309.97,13562.7,14309.97,NaN,NaN,64.81855961220424,87.9361678542952,61.263800777304525,-111.27828692118896,790.8707620602981,902.1490489814871
2013-07-08T00:00:00Z,14491.07,14574.17,14109.34,14506.25,NaN,NaN,66.0224936574687,95.5739057532299,66.75163512660932,-72.59360126383342,811.4070474016953,884.0006486655287
2013-07-16T00:00:00Z,14594.88,14953.29,14413.28,14589.91,NaN,NaN,66.54795199228593,94.6687211649849,71.41539276182463,-47.261592625248454,824.9236578839682,872.1852505092166
2013-07-22T00:00:00Z,14770.02,14820.18,14114.52,14129.98,NaN,NaN,60.96591817354997,47.60406360887277,62.62198972749332,-66.2096541546963,789.4231828158463,855.6328369705426
2013-07-29T00:00:00Z,13899.27,14466.16,13613.78,14466.16,NaN,NaN,63.383595218210424,73.02140192352981,67.17824958235947,-60.9615315858581,779.43092248822,840.392454074078
2013-08-05T00:00:00Z,14318.21,14401.06,13527.81,13615.19,NaN,NaN,54.22766843587962,-19.222947159976616,58.86241390325354,-116.44502077877178,694.8361781006133,811.2811988793851
2013-08-12T00:00:00Z,13469.7,14050.16,13430.64,13650.11,NaN,NaN,54.518010236832794,-24.494891660671215,63.50955311485127,-150.2845395153123,623.4255244852448,773.710064000557
2013-08-19T00:00:00Z,13669.74,13774.66,13238.73,13660.55,NaN,NaN,54.61070834765189,-30.160775863064504,66.79430085920262,-170.00384093912703,561.2052628266483,731.2091037657754
2013-08-26T00:00:00Z,13719.56,13741.49,13188.14,13388.86,NaN,NaN,51.65988827967259,-63.93102522422949,60.825768824029616,-197.45654969129077,484.3884166516618,681.8449663429526
2013-09-02T00:00:00Z,13438.07,14156.5,13407.53,13860.81,NaN,NaN,56.09761034276232,-7.601231921731962,64.4049236026362,-180.40988104016265,456.33261504274924,636.7424960829119
2013-09-09T00:00:00Z,14141.67,14561.46,14117.68,14404.67,NaN,NaN,60.587746658608125,58.28540536676219,67.85585691627722,-131.36516045064184,472.5360455196096,603.9012059702515
2013-09-17T00:00:00Z,14456.99,14816.65,14311.67,14742.42,NaN,NaN,63.11100170730742,89.71971328169433,71.30675220696993,-77.68973702362905,506.7890346907152,584.4787717143442
2013-09-24T00:00:00Z,14626.04,14817.5,14410.52,14760.07,NaN,NaN,63.24343550501686,89.69121455765514,74.60886020621203,-44.17659672251307,529.258025811203,573.434622533716
2013-09-30T00:00:00Z,14530.62,14642.97,13944.27,14024.31,NaN,NaN,54.46537419638332,9.998390064624424,65.8682824124728,-73.03777776572701,482.1374003265573,555.1751780922843
2013-10-07T00:00:00Z,14057.79,14447.87,13748.94,14404.74,NaN,NaN,57.73213080307177,62.75308597158545,69.89525336757465,-68.08191818884097,470.0727803562331,538.1546985450741
2013-10-15T00:00:00Z,14510.27,14664.22,14415.76,14561.54,NaN,NaN,59.036580084972,75.63555498242971,73.48867354500469,-56.30635874084908,467.7717501190127,524.0781088598618
2013-10-21T00:00:00Z,14624.03,14799.28,14088.19,14088.19,NaN,NaN,53.6534429264004,7.375291344534026,65.0778931269873,-80.96000509116737,422.87810249590257,503.83810758706994
2013-10-28T00:00:00Z,14261.65,14526.88,14126.41,14201.57,NaN,NaN,54.7185022341831,15.316845939477284,68.84781529681295,-89.52612488510107,391.9304514806936,481.45657636579466
2013-11-05T00:00:00Z,14319.75,14407.69,14026.17,14086.8,NaN,NaN,53.38122496508954,-13.731292687949498,63.10423006451787,-101.91579639834885,354.0618308678586,455.97762726620743
2013-11-11T00:00:00Z,14271.48,15203.11,14208.13,15165.92,NaN,NaN,62.62918379929236,173.02478182666152,66.88435256254505,-39.62895163036296,406.44143772825373,446.0703893586167
2013-11-18T00:00:00Z,15253.24,15579.39,15020.33,15381.72,NaN,NaN,64.16032578483545,176.7512420920714,71.24229861786962,11.19376436111287,460.0625948100078,448.8688304488949
2013-11-25T00:00:00Z,15504.78,15729.09,15414.52,15661.87,NaN,NaN,66.10201887720791,186.52948358450075,75.83347514894267,56.247929593146694,519.1787424403283,462.9308128471816
2013-12-02T00:00:00Z,15659.74,15794.15,15112.54,15299.86,NaN,NaN,61.467777337263506,121.21717639789985,63.42720261738699,54.2153137681384,530.6999550573546,476.4846412892162
2013-12-09T00:00:00Z,15556.6,15650.21,15251.45,15403.11,NaN,NaN,62.280026911559794,117.21040559519726,69.15188760878792,52.34440748049997,541.9151506398412,489.5707431593412
2013-12-16T00:00:00Z,15408.35,15891.82,15146.13,15870.42,NaN,NaN,65.79450623636595,145.1179790762392,74.25648469510831,73.78708879380048,581.8046041515918,508.0175153577913
2013-12-24T00:00:00Z,15955.9,16232.69,15849,16178.94,NaN,NaN,67.91966529577394,153.01081006009562,78.78488669921623,98.41643183076803,631.0380551462513,532.6216233154832
2013-12-30T00:00:00Z,16269.22,16320.22,16182.71,16291.31,NaN,NaN,68.6828498167472,143.110978243906,82.29398343143413,111.00985612659974,671.3839434737329,560.3740873471331
2014-01-06T00:00:00Z,16147.54,16164.01,15754.7,15912.06,NaN,NaN,63.216690209040635,95.08118201970038,70.73933958278687,83.77217781561137,665.0893096166474,581.317131801036
2014-01-14T00:00:00Z,15657.2,15941.08,15383.69,15734.46,NaN,NaN,60.77732060862905,70.97657872336298,64.47573274663759,45.67487832276629,638.4107297044939,592.7358513817276
2014-01-20T00:00:00Z,15724.14,15958.58,15288.32,15391.56,NaN,NaN,56.26313908037686,32.480464915747206,58.91898591906553,-7.885060064657978,582.8795263009051,590.7645863655631
2014-01-27T00:00:00Z,15091.45,15383.91,14764.57,14914.53,NaN,NaN,50.62932516106455,-20.514621708814634,52.59870872861018,-76.8708720772321,494.675996269023,571.5468683462551
2014-02-03T00:00:00Z,14788.56,14846.93,13995.86,14462.41,NaN,NaN,45.9345900406996,-66.34759282633007,45.08497179257256,-150.14407029732695,383.86678047459645,534.0108507719234
2014-02-10T00:00:00Z,14647.83,14874.79,14243.17,14313.03,NaN,NaN,44.46744008921259,-76.78669239328141,37.57946571650101,-202.60104875151603,280.7595398325284,483.3605885840444
2014-02-17T00:00:00Z,14343.73,14900.24,14214.6,14865.67,NaN,NaN,50.736398152645656,-26.70389640992614,47.93419512083752,-193.9978973166509,240.86321693823083,434.8611142548817
2014-02-24T00:00:00Z,14803.64,15094.54,14658.14,14841.07,NaN,NaN,50.46331123881369,-33.092362664163915,40.25330508230727,-183.97037862525184,204.8981409733169,388.86851959856875
2014-03-03T00:00:00Z,14666.93,15312.6,14443.1,15274.07,NaN,NaN,55.049512749311425,12.839390420305435,48.77044099090295,-143.95348456229817,208.92666389569604,352.8801484579942
2014-03-10T00:00:00Z,15197.53,15266.12,14280.75,14327.66,NaN,NaN,45.199516659346415,-104.48293380279627,42.59008069551686,-174.94020725537246,134.2048893887786,309.14509664415107
2014-03-17T00:00:00Z,14254.32,14663.54,14203.21,14224.23,NaN,NaN,44.267298653853786,-117.58699414436322,37.59825887864095,-194.61050779166646,65.88196190456802,260.4924696962345
2014-03-24T00:00:00Z,14297.58,14713.45,14227.81,14696.03,NaN,NaN,49.3944693315693,-67.46325037796504,43.60221674311982,-169.0033530271242,49.23827841232924,218.24163143945344
2014-03-31T00:00:00Z,14839.54,15164.39,14718.01,15063.77,NaN,NaN,53.02214523807405,-18.367862161982732,48.60881584364256,-122.61520908612096,64.97262008180223,187.5878291679232
2014-04-07T00:00:00Z,14880.82,14895.58,13885.11,13960.05,NaN,NaN,43.047803985820686,-137.95444793073784,43.419597644441474,-159.2593616192618,-11.486372856154048,147.77298876310775
2014-04-14T00:00:00Z,13887.23,14536.67,13885.22,14516.27,NaN,NaN,48.323639188699744,-66.01907388009434,49.602150043118066,-139.7291247746421,-26.888417205194855,112.84070756944723
2014-04-21T00:00:00Z,14549.45,14649.5,14327.6,14429.26,NaN,NaN,47.581094786482396,-69.23461941228993,44.14106053569069,-126.74464119217048,-45.59009392076587,81.15454727140461
2014-04-28T00:00:00Z,14289.82,14493.03,14224.47,14457.51,NaN,NaN,47.86122348154892,-60.49055072372325,50.33943066329118,-110.89907642062784,-57.46929825438019,53.429778166247644
2014-05-07T00:00:00Z,14296.25,14299.13,14033.45,14199.59,NaN,NaN,45.47195721823945,-84.61754909939502,44.565063070056674,-112.10083150396933,-86.69626121371402,25.404570290255307
2014-05-12T00:00:00Z,14173.49,14464.01,14016.49,14096.59,NaN,NaN,44.51622554994031,-91.73349924559776,40.33770018885825,-113.78238547431422,-116.82341155263748,-3.041026078323256
2014-05-19T00:00:00Z,14130.09,14528.04,13964.43,14462.17,NaN,NaN,48.64221841094084,-37.62016382230276,46.21661426247833,-85.51350427003601,-109.93290641586827,-24.41940214583226
2014-05-26T00:00:00Z,14592.6,14744.16,14531.32,14632.38,NaN,NaN,50.48832765451513,-1.9682440853695111,51.701406033178145,-52.227326405715736,-89.70356015297693,-37.4762337472612
2014-06-02T00:00:00Z,14777.51,15144.34,14777.51,15077.24,NaN,NaN,55.03742552232746,95.38016328181438,57.51305490594045,0.10523736638353398,-37.34468703928178,-37.449924405665314
2014-06-09T00:00:00Z,15204.31,15206.57,14830.99,15097.84,NaN,NaN,55.2425002054311,107.92891135977271,62.76687544709755,34.55682545874386,5.746107417764506,-28.81071804097935
2014-06-16T00:00:00Z,15049.61,15422.06,14867.15,15349.42,NaN,NaN,57.77541094963902,146.05598253728778,67.80631090440751,70.65679722401443,59.51027848903868,-11.146518734975743
2014-06-23T00:00:00Z,15419.47,15442.67,15027.31,15095,NaN,NaN,54.42126090382876,84.48952812951343,58.22412895911935,73.44474474364168,80.65941219457636,7.21466745093468
2014-06-30T00:00:00Z,15159.45,15490.37,15052.34,15437.13,NaN,NaN,57.956080333050444,129.96101298331567,64.62410415687425,93.11024393222344,123.60247236621399,30.492228433990544
2014-07-07T00:00:00Z,15433.49,15477.77,15101.49,15164.04,NaN,NaN,54.33386042549717,75.52531870914058,54.95905858977983,82.84924735714115,134.053787630417,51.20454027327584
2014-07-14T00:00:00Z,15199.18,15465.74,15110.45,15215.71,NaN,NaN,54.90809813409889,77.07597683544383,60.974237623957514,74.90539571393946,144.83628491570016,69.9308892017607
2014-07-22T00:00:00Z,15296.42,15457.87,15232.14,15457.87,NaN,NaN,57.599141450987595,111.9830413718327,65.06826434570203,80.81621768520198,170.95116130826318,90.1349436230612
2014-07-28T00:00:00Z,15426.98,15759.66,15426.98,15523.11,NaN,NaN,58.32080976253053,108.29952519099146,68.15944314925221,83.6262080233122,194.66770365220145,111.04149562888925
2014-08-04T00:00:00Z,15474.65,15535.62,14753.84,14778.37,NaN,NaN,48.229430459922604,-9.224625011058153,62.59778264924903,32.46372044708143,151.62114618774103,119.1574257406596
2014-08-11T00:00:00Z,15022.64,15338.85,14973.71,15318.34,NaN,NaN,54.39144766957332,70.58057423027807,65.76367735654948,32.06755097310052,159.24186445703526,127.17431348393474
2014-08-18T00:00:00Z,15318.5,15628.78,15303.39,15539.19,NaN,NaN,56.66343996537521,96.53151516612105,68.95084478791594,43.07291272429836,181.0154543893077,137.94254166500934
2014-08-25T00:00:00Z,15609.43,15628.61,15356,15424.59,NaN,NaN,55.12878453072464,74.29922372525998,62.175521783975185,39.14180690608836,186.8698002976198,147.72799339153144
2014-09-01T00:00:00Z,15454.59,15829.38,15440.99,15668.68,NaN,NaN,57.75330940050644,105.47295337293056,66.2457233830262,48.85643338491724,208.798535122678,159.94210173776077
2014-09-08T00:00:00Z,15718.13,15984.9,15656.4,15948.29,NaN,NaN,60.59649437709333,142.6272810617261,70.77953044154931,68.77013345756427,245.9047685597161,177.13463510215183
2014-09-16T00:00:00Z,15896.06,16364.08,15871.12,16321.17,NaN,NaN,64.06929050281315,183.436809476396,75.724254312392,99.82803866564444,301.9196834342074,202.09164476856296
2014-09-22T00:00:00Z,16281.36,16374.14,16087.95,16229.86,NaN,NaN,62.613999617624046,156.05007737327003,62.37961737563544,106.39175938094573,335.0813439947451,228.68958461379938
2014-09-29T00:00:00Z,16339.03,16344.32,15559.07,15708.65,NaN,NaN,54.942389579336556,63.42125505032184,51.89859561534287,69.58121668576797,315.66610547100936,246.0848887852414
2014-10-06T00:00:00Z,15882.28,15970.65,15221.83,15300.55,NaN,NaN,49.797660056505954,-24.361240198086122,43.28258618591858,14.574021745396976,264.3024159669876,249.72839422159063
2014-10-14T00:00:00Z,15036.87,15089.9,14529.03,14532.51,NaN,NaN,41.854411221546776,-184.71500735179615,35.663352968026075,-71.95866129877959,159.78006759811615,231.73872889689574
2014-10-20T00:00:00Z,14822.84,15377.05,14761.84,15291.64,NaN,NaN,50.293896341322224,-28.00882621000793,46.55440088806483,-76.09029330530683,136.62586226526219,212.71615557056901
2014-10-27T00:00:00Z,15404.28,16533.91,15263.36,16413.76,NaN,NaN,59.62301989626269,178.49285261805645,56.11406558921694,-5.019356958993882,206.44195937182667,211.46131633082055
2014-11-04T00:00:00Z,16732.85,17127.66,16720.99,16880.381,NaN,NaN,62.7536017708889,207.53162999211543,64.68753480903308,67.64046170760255,296.01189346532374,228.37143175772118
2014-11-10T00:00:00Z,16758.27,17520.539,16713.369,17490.83,NaN,NaN,66.4215383528436,231.1022071546744,72.48063444966573,146.51181392870512,411.5111991686026,264.9993852398975
2014-11-17T00:00:00Z,17381.381,17472.57,16907.43,17357.51,NaN,NaN,64.91793652661305,169.9762133174875,56.44167918387605,177.34233837197172,486.67730820486213,309.3349698328904
2014-11-25T00:00:00Z,17490.391,17490.391,17212.48,17459.85,NaN,NaN,65.5623902044966,150.135393870188,65.93079740429835,191.08068722669765,548.1858288662625,357.1051416395648
2014-12-01T00:00:00Z,17475.1,17922.289,17474.27,17920.449,NaN,NaN,68.37791490089063,160.7435167829013,73.40960110675688,215.81354548830063,626.8720734999406,411.05852801163996
2014-12-08T00:00:00Z,18004.66,18030.83,17043.631,17371.58,NaN,NaN,61.884967255876354,99.85268978158265,58.539021716114256,181.2272397644536,637.592577717207,456.36533795275335
2014-12-15T00:00:00Z,17111.49,17621.4,16672.939,17621.4,NaN,NaN,63.58011591932937,105.75845571328524,66.07254143681307,161.8313151138542,658.6544818450711,496.82316673121693
2014-12-22T00:00:00Z,17685.529,17875.41,17572.619,17818.961,NaN,NaN,64.90923244332684,107.64017222013375,70.4919313420401,149.26929985810898,683.4097915538532,534.1404916957442
2014-12-29T00:00:00Z,17914.551,17914.551,17450.77,17450.77,NaN,NaN,60.47938756206365,71.47849099876225,65.04288081871309,105.20398234506081,665.6454696270703,560.4414872820095
2015-01-05T00:00:00Z,17325.68,17540.92,16808.26,17197.73,NaN,NaN,57.571419216890256,47.17280734917905,61.36389778881792,50.81186870596673,623.9563231644679,573.1444544585012
2015-01-13T00:00:00Z,16970.881,17141.98,16592.57,16864.16,NaN,NaN,53.89271522013788,17.66688561288032,57.56240653523653,-12.456603200179302,557.573700458277,570.0303036584563
2015-01-19T00:00:00Z,17000.779,17532.061,16911.58,17511.75,NaN,NaN,59.326443195974306,63.72547693171328,60.39657133419627,-15.328236511225214,550.8700080194249,566.1982445306501
2015-01-26T00:00:00Z,17285.711,17850.59,17285.711,17674.391,NaN,NaN,60.582844031231176,71.58886109044077,63.27345239477082,-11.107141807865105,552.3143172708187,563.4214590786838
2015-02-02T00:00:00Z,17536.609,17743.109,17271.869,17648.5,NaN,NaN,60.26370833126356,64.43052069447965,58.32405515329578,-14.66809572537943,545.0863394219596,559.754435147339
2015-02-09T00:00:00Z,17790.311,18005.449,17550.029,17913.359,NaN,NaN,62.44324597966126,80.41953664838422,61.76348348465627,-4.331598554378502,554.3399369543658,558.6715355087443
2015-02-16T00:00:00Z,18024.01,18360.92,17901.26,18332.301,NaN,NaN,65.65244545404255,111.79871164384919,65.95032438642411,24.0167851418978,588.6925169361166,564.6757317942188
2015-02-23T00:00:00Z,18499.58,18865.391,18402.02,18797.939,NaN,NaN,68.83951851379655,156.31035682797716,71.00603391039868,65.09389176534205,646.0430965008964,580.9492047355543
2015-03-02T00:00:00Z,18869.4,18979.641,18586.84,18971,NaN,NaN,69.95535052399737,188.0891694487731,76.06718195380455,93.17584274403782,697.4190081656016,604.2431654215637
2015-03-09T00:00:00Z,18872.961,19335.801,18577.061,19254.25,NaN,NaN,71.73910841876375,202.4804572683551,80.63557119024654,118.46021761433053,752.3184374394768,633.8582198251463
2015-03-16T00:00:00Z,19245.381,19565.439,19226.711,19560.221,NaN,NaN,73.56487465505502,197.19230609837336,84.40408698325417,141.84568360840478,811.1653243356523,669.3196407272475
2015-03-23T00:00:00Z,19607.98,19778.6,19099.869,19285.631,NaN,NaN,69.24157456172065,137.57320855036087,70.37721327297226,125.44170380776382,826.1217704869523,700.6800666791885
2015-03-30T00:00:00Z,19295.211,19607.25,18927.949,19435.08,NaN,NaN,70.26579672365045,127.41771980377145,74.9702590949286,111.73366529044961,840.3471482922505,728.6134830018009
2015-04-06T00:00:00Z,19295.029,20006,19241.289,19907.631,NaN,NaN,73.29396396107472,143.29556772788155,78.75705598832977,120.79893976122332,879.61215770333,758.8132179421067
2015-04-13T00:00:00Z,19967.381,19975.66,19638.369,19652.881,NaN,NaN,69.2023506172991,106.47258244718635,68.69111810028721,96.97289302204558,880.0293342196637,783.0564411976181
2015-04-20T00:00:00Z,19501,20252.119,19474.23,20020.039,NaN,NaN,71.65807283673864,116.92495168542715,72.11803491137792,93.24789893071375,899.6163148610103,806.3684159302966
2015-04-27T00:00:00Z,20063.801,20133.779,19399.16,19531.631,NaN,NaN,64.31180398555745,73.19449440762602,65.9461679423336,47.50437137688061,865.7488801513973,818.2445087745167
2015-05-07T00:00:00Z,19356.461,19461.08,19257.85,19379.189,NaN,NaN,62.16947842135132,56.43895503515659,61.04226016316008,-0.8453144443617475,817.1878657190646,818.0331801634263
2015-05-11T00:00:00Z,19637.58,19791.881,19467.65,19732.92,NaN,NaN,65.07660784152856,75.59614588775834,63.606377091072574,-15.989214362936536,798.0466622097556,814.0358765726921
2015-05-18T00:00:00Z,19766.16,20320.9,19741.221,20264.41,NaN,NaN,68.93890320962817,106.98659556944295,66.66320859013317,1.8541040335260277,816.3535066145996,814.4994025810736
2015-05-25T00:00:00Z,20331.92,20655.33,20318.539,20563.15,NaN,NaN,70.88779247443892,122.76833716254723,70.4850342421665,24.58000843451032,845.2244131242114,820.6444046897011
